anger,disgust,happy,surprise,sad,neutrial,result
0.667941060781469,0.19527893962796078,0.21427794683625498,0.36075729033208553,0.17813119697434665,0.11313190692186878,1
0.6067233363062109,0.17785153735068654,0.23663284731071485,0.3382854401688778,0.15672446417241195,0.16445853459693072,1
0.6679062056913394,0.19488235292655565,0.23720133784706837,0.37630844717985795,0.15739217783338957,0.15765138933826606,1
0.639803404595245,0.16495607367060316,0.2249611653093398,0.3113448612585018,0.17356748594794277,0.15491395642308203,1
0.6386987380039263,0.15616727107596473,0.22617766765874958,0.3260289771139903,0.14462731124056163,0.19967286009392848,1
0.6285576877698158,0.19164789095418816,0.2491200195254224,0.3122637421903971,0.1852826290384323,0.15068384167208576,1
0.689867903078623,0.1445111192742455,0.2087790741104731,0.3681929260250637,0.18455212189746995,0.1387628994889973,1
0.6347425294738565,0.10649390783160712,0.25421713612255625,0.3891331682353889,0.1851362050753126,0.17406281936064916,1
0.6927324456723177,0.16377000225640165,0.27936963838450024,0.35087557451743007,0.11213624550784569,0.1280882334059917,1
0.6138876872038366,0.17903730608077492,0.20262840268082657,0.3554021437259595,0.1368911165501221,0.18232955536597278,1
0.6551646933926427,0.1611948362620521,0.2086215481651933,0.3309290717528462,0.1999595043934387,0.17469826939016475,1
0.65256956548303,0.1769164550374698,0.28233393995083905,0.3073750712911239,0.1972379731513766,0.1678104730447743,1
0.6449974495662996,0.16801089906495809,0.23445147807026998,0.3877960151650412,0.17802629288383084,0.16758145364299967,1
0.6181963136552137,0.1966264613934107,0.24326182864819748,0.3910712270946888,0.10554128500177772,0.1211745008575111,1
0.61530154668102,0.11646570798901242,0.23226607511545555,0.3709332132529246,0.1346023082341873,0.19468136494383814,1
0.6894925916821124,0.18459337061558656,0.2250605308981999,0.3635057091387746,0.155084141548314,0.12126532656142125,1
0.6302824606108876,0.15334780297683806,0.25025731447412625,0.31686359017477067,0.1941606987868596,0.12387748401916068,1
0.6658732873383754,0.1720632768437273,0.26051389078618553,0.3842530004113389,0.15636180344312958,0.1842712640593969,1
0.6028373487898877,0.10454618032913421,0.264145373382436,0.3576771231477379,0.16511299774855998,0.179026310082468,1
0.6416586783663246,0.16389911922088707,0.2498038060136116,0.36271640102980846,0.1289671656801606,0.19609851529589645,1
0.6482944818175419,0.1804688154215733,0.2684990841195677,0.32974338714297424,0.10729730255053459,0.11539217296412022,1
0.6439605499920411,0.14842511301073594,0.22040230135633987,0.3606660262820636,0.13125824992469332,0.1746526596601194,1
0.6734199754804546,0.18607773657543253,0.29753741279148804,0.31307661515523866,0.13705401980502913,0.16054860941735322,1
0.6319115886403157,0.14664725670406364,0.22674716744541826,0.32479188825255456,0.10968116525605714,0.13611908044729115,1
0.6384149833501606,0.16153774441639687,0.22482702803811866,0.3865307501720718,0.1159699662130161,0.13946922387210756,1
0.6577687037893596,0.13127149208622732,0.27631213751386285,0.3498265542059909,0.15147248392314847,0.15488837375578887,1
0.6308540482054429,0.10231762982163511,0.2945232804069237,0.35054444630237713,0.19666866305524755,0.1293629980273617,1
0.6352895088856355,0.1050540404627892,0.24948942035251764,0.3882339476368201,0.1654260036889617,0.15235281680313761,1
0.6536690749288927,0.1847172365393468,0.24309277693475406,0.3882455730918593,0.1727508063359392,0.17874710877457906,1
0.6365937352517562,0.14005816210147568,0.25702816438810294,0.3194655301887719,0.15532229266211517,0.11661785747685577,1
0.6504255529123204,0.17644041147072398,0.2279720677623982,0.39890907006207227,0.1680398640118861,0.12069299177512306,1
0.6975082815413783,0.13939037127286072,0.2794897228380946,0.33390852999525655,0.19389485669553755,0.17794686550635147,1
0.619905788155245,0.15091225162251823,0.2500077903570644,0.3045303352467075,0.11370363735675204,0.13997366348174906,1
0.647374415039519,0.1456988559282874,0.2606260522403804,0.3515505732147254,0.13279658476365264,0.16517613089582103,1
0.6162502045876939,0.19906157375611402,0.27393193605736044,0.3299234342528318,0.13363734521516785,0.18454604473616384,1
0.6532339829875876,0.1708739806435438,0.22997905647374137,0.38157488332438244,0.13683578098657698,0.1706425753225715,1
0.6979898031179161,0.15837021418487865,0.2796754813930147,0.37253242125518554,0.1688043651202772,0.11239824394674498,1
0.647459021408506,0.1967070696172051,0.27829039914314213,0.37761620251720723,0.1577634395864183,0.1749260101066676,1
0.6583523277047639,0.11705120617466594,0.26290252411453635,0.361973580550109,0.18411671249582645,0.12329981374702986,1
0.6680726895050678,0.10315705133420994,0.29482051707843016,0.31098955213336965,0.10189373675066127,0.138232323510127,1
0.6151431258119345,0.16905002609185255,0.2410377409322705,0.37749723018070913,0.1920520949897211,0.18855359380210884,1
0.6735837271268681,0.1062281286014432,0.21380824857852104,0.3207341704971245,0.1325049534426055,0.16960041197429143,1
0.6525477151400035,0.13137525987378174,0.21731824238573277,0.39121241609240104,0.13423270176818464,0.14188582897803315,1
0.677198978414874,0.17209245613272928,0.26433090999994613,0.3693313310029821,0.16100765800787517,0.1273037752223042,1
0.624651913552736,0.15580866508074043,0.22248670379928168,0.3972910627590569,0.1297614565276908,0.13601037236631724,1
0.620727779485464,0.17049882597401966,0.2317040745018448,0.33488031742013064,0.19337003747708006,0.18158648204021002,1
0.6273457536755422,0.11218741057327151,0.26766222457825456,0.3379694185374382,0.19801605373213624,0.1836539714117506,1
0.695460886339146,0.18046158339565704,0.22904526519929355,0.328763034161414,0.17141412874983952,0.1411727162686055,1
0.6442376111864835,0.1256443975473482,0.24790792630164832,0.32020680072005964,0.15385779237086528,0.19397215404049772,1
0.6696171300646823,0.1137272954800923,0.2615677034414492,0.35868304985708155,0.12424580384102868,0.17028505684037937,1
0.6531041489732798,0.16379445734086379,0.2052491106839463,0.34133013660482586,0.17173580562502438,0.11904904142996131,1
0.6770766058098279,0.10051814464071301,0.25503525657796167,0.3929099680169978,0.14069074515468835,0.19415288887365365,1
0.6878399621514227,0.14774485204408966,0.21994559746676018,0.3963914038890936,0.13211677021191667,0.1681308126101243,1
0.6907936958735622,0.10894607205115164,0.25741333531753735,0.3535152276893605,0.17231176782424235,0.19430024417755637,1
0.6913229725669852,0.11750647754809632,0.2882244973164833,0.31757887075388624,0.1919634811850934,0.1997454622779659,1
0.63969945742783,0.14953838973217579,0.2936608744777763,0.39621313800833424,0.1926039697896443,0.1889068851126131,1
0.6009267168480099,0.15679618686644956,0.2107300690773538,0.3982993888371007,0.12845616523500464,0.1990189523079851,1
0.6543300483556974,0.14939124203418191,0.2938560501740872,0.38510597385779965,0.14680207690062902,0.1273530258446429,1
0.6112646761020154,0.11624942625397387,0.24589144710323613,0.3257264880229519,0.11861990691280677,0.17629561059430315,1
0.6790767664425256,0.15677812224209395,0.27572827502575614,0.31754949138384647,0.1856146504273458,0.19073384856055778,1
0.682698982527631,0.1515280658959796,0.2086737769848356,0.3669255853409954,0.118478120104734,0.12265506880708686,1
0.6323601670085083,0.1248047083667145,0.22607852770654438,0.32355212528015337,0.1753756651781457,0.19586313403894212,1
0.6301945839691614,0.17228825284009974,0.2011435734194168,0.36536833670701985,0.1692768590422739,0.11559118986204825,1
0.6118224847803972,0.130680634200362,0.24054166129683974,0.35025204712383895,0.18951183698162544,0.17332013315920303,1
0.631097794838466,0.11174157458447764,0.29161303858506354,0.3295037600156247,0.1614625448143849,0.12972157408418095,1
0.6133568782196804,0.11531855646891792,0.27477348371508564,0.36057389480890695,0.1415845615431225,0.15943110579365283,1
0.6470828076879311,0.1537517687693201,0.26640944393396637,0.32184116226573256,0.12474654293085778,0.1779265594752379,1
0.6873135058487733,0.10818703064732749,0.24467479774964834,0.3703766125155873,0.10781027221474403,0.16077518500461274,1
0.6061758047556683,0.15476492487109317,0.25054870560925957,0.3572701674227865,0.11498523813824144,0.13953058739679858,1
0.6520341541184786,0.11162400221846643,0.22054014855393617,0.35831476784410177,0.10909416444516878,0.15593378186295512,1
0.6808692083177237,0.14534323001797822,0.25132478432016414,0.34567984757118764,0.10577367809325249,0.15161404751650315,1
0.6806915352554392,0.17232800798250025,0.23959487099532575,0.3816453225933131,0.1745804482831816,0.1620480138553132,1
0.6045289802727829,0.13445288665621347,0.20637599121120834,0.39941236604769204,0.19345827988849465,0.11621172315442824,1
0.6933775562584931,0.1031734871023079,0.24088669358192483,0.37689720625834827,0.17658276829237118,0.1980499956431691,1
0.6645880818097163,0.1420361938882328,0.29928565985808786,0.3382479618851372,0.18696202853107086,0.19160905803721154,1
0.6375645533801987,0.16827303541015415,0.2661792538125468,0.35393002639188603,0.1653534098418702,0.14129928984252352,1
0.6178473629004111,0.15372584863980013,0.25288425395440095,0.37278581409061284,0.12226902159662666,0.1103125965450417,1
0.6022735327321966,0.12983629887029818,0.2673499857776567,0.3544445339025021,0.15319336084967589,0.1841024393638206,1
0.6247512038503775,0.1346159734987627,0.22756497277951274,0.3937410361135067,0.17250239459089184,0.12015601748898296,1
0.6809478183539194,0.14192405984917522,0.2766053467513903,0.38837566218453745,0.10156457963635496,0.1285473459665193,1
0.6100896713092506,0.10335762757542809,0.25977848967315526,0.3703286266864929,0.10486763212437492,0.17664869706318756,1
0.6402265350810906,0.12343392784875618,0.22172692101775535,0.38637302426700565,0.1056444035024461,0.1553506264046841,1
0.6289263451353918,0.1815786256763317,0.2731517483116018,0.3318903696369192,0.15979176742772624,0.17052787112932224,1
0.6320665115392983,0.13017644351442034,0.21432604341633288,0.36602124238107436,0.12210427404460326,0.13704508583816777,1
0.6060957637106762,0.19485202550267214,0.2879713890963883,0.3911577665620545,0.162599313764833,0.14844805240650893,1
0.649562078749302,0.1972290235343686,0.29415864098319117,0.3671342524745722,0.1785804595980518,0.1386861011584681,1
0.6416324633421444,0.11492176078251637,0.2376460188507132,0.3754416097238126,0.14735188204122202,0.18644068390340365,1
0.6300736418795148,0.17075767974879724,0.2805776159934887,0.39147411738159055,0.1562385949586909,0.1971007569691964,1
0.6557286758199272,0.11340927510590781,0.2242858516089586,0.32033367330600543,0.1646705851547945,0.19300034940601002,1
0.6847133385919612,0.10924639965268637,0.2724584712307202,0.31904816184307383,0.12684615878549813,0.17063047285711208,1
0.6602922044989076,0.18736204584895397,0.21881632939327555,0.37616964175372103,0.1724305239852149,0.16029654286452746,1
0.6479394206470914,0.1869473851524538,0.23329643108188214,0.3957019760526673,0.10153337062284928,0.1943443786882023,1
0.6962077556114459,0.11173161994433345,0.29995720070178117,0.34789208763423657,0.12425931818457416,0.1643961380670903,1
0.6204513142977893,0.19151264595935566,0.2552079292547815,0.377551388206377,0.13806617443729227,0.1580285114674637,1
0.6359259555551575,0.12615616273853528,0.25128165400237734,0.3497277293100983,0.10986082315654801,0.1983186611161919,1
0.6469490422022558,0.1839731181563685,0.2914330498897489,0.33707049214312584,0.14139301705786247,0.1606272254717919,1
0.6221274098316225,0.11459227131025486,0.22607741099097697,0.39347582502963535,0.15791429260374007,0.14758202661996564,1
0.6152411410184143,0.132986528597786,0.23798397747411543,0.38333627152869854,0.14993014823693226,0.16891471695089197,1
0.6684846612345906,0.1257326757634883,0.2821591939692356,0.3966508267250344,0.16416944543987072,0.15415360243227041,1
0.6168233645951541,0.17949755143536342,0.21692657108601818,0.3720313530762094,0.14883163212541325,0.192520945072493,1
0.6542136855351355,0.16418094631823665,0.20587320515807303,0.30338237571646903,0.18466973831827224,0.19506693000808084,1
0.6668215543393152,0.17643388435720192,0.24123922224155928,0.38425447168253485,0.12314333920774456,0.17364526073331138,1
0.6009141461690661,0.15057329196930652,0.23732006926868118,0.3617835235876803,0.16667547295533397,0.16548674249759043,1
0.6483204153621824,0.14878543840030714,0.2006612356992159,0.3551643560911257,0.10118509681278925,0.15764758821574856,1
0.6274740737197831,0.19774793482325118,0.20171425976024274,0.381315722091391,0.16740329521192104,0.1825550929052686,1
0.6909773365998766,0.1107016428694493,0.20963138902514086,0.3148897485740251,0.11919320569916132,0.15738103868601946,1
0.6815214390713282,0.1267324736676636,0.23968964224980716,0.3373051583463682,0.14060274098738862,0.16085019642031723,1
0.6990233031639727,0.12258572526274222,0.2684041625470385,0.3847867102031536,0.16537357195591532,0.18723972431190686,1
0.6759585850176845,0.10935005054271095,0.2379264022239816,0.3552701439529695,0.10561149391289658,0.11085051553887175,1
0.6171383575221048,0.1499858393112792,0.24339096519716624,0.3784376310790111,0.1565856627951035,0.18721642820273027,1
0.609536183547073,0.15281591856416482,0.20425517576170452,0.32114170558845473,0.18681168905816056,0.18987988763310443,1
0.6475500287645273,0.10465619707417434,0.2074348059925651,0.3925584810080923,0.18993116508650087,0.16071588776431853,1
0.6032901780153471,0.19287663612546593,0.2314484693226651,0.39614691898760057,0.15870361040844885,0.17770290228621788,1
0.6712711399949359,0.13982960203951222,0.2076937491441346,0.31624502507147056,0.12404721943042868,0.1851185504082577,1
0.6389156607367359,0.189652576700272,0.23317298396218286,0.37556092645208927,0.11399505942351973,0.1989630162122693,1
0.6724163570094315,0.15007928516377253,0.2974323327435996,0.30536964319473936,0.14370882528434992,0.18548071918518577,1
0.6340592746475106,0.17690056533654425,0.2954858396914666,0.33967030493089595,0.17735549161313224,0.11266630930506485,1
0.6273327028628797,0.19925858784507974,0.24906034561107931,0.3355811197705848,0.19411428449707255,0.14886631516155902,1
0.6679694858088159,0.16606719075148757,0.20856941176367358,0.3618615890259888,0.17980551738027467,0.17417976794105472,1
0.6082038009673149,0.11542209638655185,0.27116771547786167,0.36339008819630514,0.17396552889765948,0.13850104058133825,1
0.6106550917711261,0.10051952223700301,0.2308267455136298,0.33599174973468965,0.12697664432393865,0.12192563040447794,1
0.6187391783527877,0.14488436770214516,0.2554740000608868,0.34080441750831375,0.10262619040132973,0.1418522858610733,1
0.6093064260459874,0.1598043797794273,0.23244303305724126,0.33852379173959835,0.1291847351296321,0.14490196034405545,1
0.6084699516928522,0.19011360448564332,0.2905207574313359,0.39781730640138874,0.15719604307495397,0.1252624631053093,1
0.6380732023488743,0.11388400589594168,0.23011312653750687,0.34931239422107846,0.10632671502769545,0.14912086423364707,1
0.6421102339772524,0.14842313139339286,0.20769213613951573,0.3251699737788903,0.1246590068347003,0.16625303189920054,1
0.6593806398039078,0.11955482248802606,0.2106972367580902,0.3304657995751257,0.19488234623945652,0.13989954937804644,1
0.6620192187874689,0.18040764619573826,0.23295417162792603,0.3334736223746957,0.18154754700030032,0.18735576203907517,1
